address,chain,category,source,label,detail,ref_date
0x9653d4d2c71cf7f61ba53b92355874e07bb4a86c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,litecoinone.org,
0xee596e1cb59b0faa005e1bd2bda6d9fba98e43f4,ETH,scam_scamming,cryptoscamdb,Trust-Trading,binanceth.net,
0xc4536f5c11a478d6b5811fe2d0bd034b3588b105,ETH,scam_scamming,cryptoscamdb,Trust-Trading,tesla-giveaways.org,
0x2a21180d900cddc46416117903edc0ee83286408,ETH,scam_scamming,cryptoscamdb,Trust-Trading,september-bonuss.com,
0x1847b35a3444edbede05b52a378d45e13eea54c4,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethersclaim.blogspot.com,
0x3e58d0921d63e1529a315b972d94467d71fa633c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethersclaim.blogspot.com,
0xf416ecbb9c9f2c0fdec238dca6e8738f31d09d0c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,free.giftether.top,
0xe79392c79832287f9a07d0af9fa87fd150014e18,ETH,scam_scamming,cryptoscamdb,Trust-Trading,get-bonus.online,
0x3422258c54c75b879ec7b2b1050186a2c0eb0ebd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getether.eu,
0x96c94575af5c6755123de2f2a9c4f7b62c43c511,ETH,scam_scamming,cryptoscamdb,Trust-Trading,easydrop.pro,
0x362f1d7c705f0d8f38786b4d6efd6ecc54199be6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,easydrop.pro,
0x0b70f396d0626c9d8008d68c8d9c98e77ddb8262,ETH,scam_scamming,cryptoscamdb,Trust-Trading,claim-event-eth.org.uk,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,vecimax.blogspot.com,
0xc8e16a468db0c3590d205df1e80df7b31902b656,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethpromo-binance.org,
0xd1014b048deef8529f55d2db0059f8760cf51a8b,ETH,scam_scamming,cryptoscamdb,Trust-Trading,myetherbonus.net,
0x87e7ee3cd0c38e49060f3f092f689a094b692039,ETH,scam_scamming,cryptoscamdb,Trust-Trading,get.safepaycoin.com,
0x87e7ee3cd0c38e49060f3f092f689a094b692039,ETH,scam_scamming,cryptoscamdb,Trust-Trading,safepaycoin.com,
0x3422258c54c75b879ec7b2b1050186a2c0eb0ebd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mixprize.cn,
0x058e49378461c239dae065114cd9fa1c0dbc25c1,ETH,scam_scamming,cryptoscamdb,Trust-Trading,medium-secure.com,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ginexis.blogspot.com,
0x8e85939d6c149a6d2a173b5425306797e6934075,ETH,scam_scamming,cryptoscamdb,Trust-Trading,giftsatoshi.space,
0x976b3b64a42cf04d735583004c298aa4e62a913c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbethspecialcampaigns.com,
0x976b3b64a42cf04d735583004c298aa4e62a913c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbdexethcampaign.com,
0x976b3b64a42cf04d735583004c298aa4e62a913c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbexchangeethspecialcampaign.com,
0x976b3b64a42cf04d735583004c298aa4e62a913c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbexchangespecialethcampaign.com,
0x976b3b64a42cf04d735583004c298aa4e62a913c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbethexchangespecial.com,
0xfd8999b60a72c51ea892db66f5ef0c58f2ecd6d3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdrops-exchange.com,
0x3422258c54c75b879ec7b2b1050186a2c0eb0ebd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,buterindrop.eu,
0xb9d957ed3c592cea30f715b80f08a86614648295,ETH,scam_scamming,cryptoscamdb,Trust-Trading,campaign.etheraction.in,
0x6ecce18c9c35167e174033d9f9f6e4b356cd2b45,ETH,scam_scamming,cryptoscamdb,Trust-Trading,campaign.etheraction.in,
0xa2e5ac16f76f7a151cf38e65469983e4abbefb9c,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etheraction.in,
0xf97cb2b86dee9c33c7624fd7412889543cca7f5a,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethtake.icu,
0x33cf1cee79766595db0270867b6b9feb8f30a01e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethtake.icu,
0x620085d9c1157bb56a9c1afd0ede1e79a42b9549,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptocurrency-giveaway.com,
0x83e99aec309c14e117097044e5efcc3672bcd450,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mcafee.coolpage.biz,
0x2a21180d900cddc46416117903edc0ee83286408,ETH,scam_scamming,cryptoscamdb,Trust-Trading,september-event.us,
0x2a21180d900cddc46416117903edc0ee83286408,ETH,scam_scamming,cryptoscamdb,Trust-Trading,september-promo.us,
0xdb1492d7fba1bdc26cef202ddacc31fdb98333e2,ETH,scam_scamming,cryptoscamdb,Trust-Trading,freeethereum500.000webhostapp.com,
0x1b7bdc46fb5d65c6d688bfadcfb7d3a434413956,ETH,scam_phishing,cryptoscamdb,Ubex,ubex.us,
0x0cbff6c0365083f20c9de72084be7fb11278aa86,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbdex-ethcampaign.com,
0xfad05ee13c8e0ec94e5ee9dc056dc451b2ad6b1d,ETH,scam_scamming,cryptoscamdb,Ponzi,earn.dailydivs.com,
0xf9b14517e630aacc5c9c9429cbe969aa61b3adc9,ETH,scam_scamming,cryptoscamdb,Trust-Trading,safe.minedtokens.com,
0x8bfe1c609cdf6e7e43c5cd8910bd566a2c142688,ETH,scam_scamming,cryptoscamdb,Trust-Trading,safe.minedtokens.com,
0x566e797616526498bc274597805f0d4a2682a6a6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,smartsend-5000.website,
0x8c3b6f2dacc5a7ed7dcab43a53b8056aae6800b3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdropeth.tech,
0xec06933e56a99e06adbcaee148805c7d85cb46ff,ETH,scam_scamming,cryptoscamdb,Trust-Trading,imyetherbonus.com,
0x8bfe1c609cdf6e7e43c5cd8910bd566a2c142688,ETH,scam_scamming,cryptoscamdb,Trust-Trading,minedtokens.com,
0x3814c3dee17a7660e5240d7b2352734e853f60bb,ETH,scam_scamming,cryptoscamdb,Trust-Trading,crypto-promo.org,
0x39a37ef88447612abbdc85fe0b3cbec167315ed5,ETH,scam_scamming,cryptoscamdb,Trust-Trading,crypto-promo.org,
0x35bf085175dc3e3f750bffa53711fb4acdbf2aed,ETH,scam_scamming,cryptoscamdb,Trust-Trading,safe.paynowcoins.com,
0x35bf085175dc3e3f750bffa53711fb4acdbf2aed,ETH,scam_scamming,cryptoscamdb,Trust-Trading,paynowcoins.com,
0x6429f18602cfbe936a75d4bb707cdc15f33bb3fa,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go1.giftether.top,
0x88eb517c3ce20591aae29e42cc7d4012c8068228,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go1.giftether.top,
0xc2d251394a1211b9a87ac8e0b42f431138a2d465,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go1.giftether.top,
0x82eb193d2fad35d9c401e7318f82861c6924bfff,ETH,scam_scamming,cryptoscamdb,Trust-Trading,enjoy.topcryptogift.com,
0x48bd2b7b486a5c6f9560510bc0f7c915509ef7f7,ETH,scam_scamming,cryptoscamdb,Trust-Trading,enjoy.topcryptogift.com,
0x82eb193d2fad35d9c401e7318f82861c6924bfff,ETH,scam_scamming,cryptoscamdb,Trust-Trading,topcryptogift.com,
0x3422258c54c75b879ec7b2b1050186a2c0eb0ebd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bigdrop.cn,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,sekakux.blogspot.com,
0xc249fe0288e75e47e62b138de8d020c9fee5a9f5,ETH,scam_scamming,cryptoscamdb,Ponzi,4ever.fun,
0x13afabf464f7d3e6c7cf0e685181d9da3935e01e,ETH,scam_scamming,cryptoscamdb,Ponzi,thetrey.net,
0x81e7eae5baa0979398ba5c4b09cafcb8c690062b,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbethercompetitionlaunch.com,
0x1d024825cd31b78bb07caa42251b7ba3a71db9ef,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethereum-corporation.com,
0x9ede16fd45a94c5be23a6ab09651b7e26ce171c3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,protect.minedcoins.online,
0x2aa40bb0993b5a2d00da4c1cd9555c626974c1a9,ETH,scam_scamming,cryptoscamdb,Trust-Trading,minedcoins.online,
0xc2d251394a1211b9a87ac8e0b42f431138a2d465,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go2.giftether.top,
0xd83f525055403f88da4800ff6f382155d44bedb3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go2.giftether.top,
0x58b62d0e9cf118c6eebe4ce7e9680a8ec533c094,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go2.giftether.top,
0xba077f3ecda0c74c1dbe15a86e4d1f96ccaadd90,ETH,scam_scamming,cryptoscamdb,Trust-Trading,contract-verify.space,
0x3422258c54c75b879ec7b2b1050186a2c0eb0ebd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptogift.cn,
0x7fac3c1e7e32cb490a96761fdcf80ed4a9941e62,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptogift.cn,
0xa902a214fdc137cf9dbc6d455d02e6e4ea2aca36,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethergifts.top,
0xa902a214fdc137cf9dbc6d455d02e6e4ea2aca36,ETH,scam_scamming,cryptoscamdb,Trust-Trading,medium-gifts.top,
0xb05c1c90b6c248cae5e3feb5dc41bbed790b283d,ETH,scam_scamming,cryptoscamdb,Trust-Trading,get.officialcryptogiveaway.com,
0xb05c1c90b6c248cae5e3feb5dc41bbed790b283d,ETH,scam_scamming,cryptoscamdb,Trust-Trading,officialcryptogiveaway.com,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cvifex.blogspot.com,
0x5c2f45f806683785e59d4b41547e3729b681d806,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethereum-ltd.net,
0xe6e9bbfb6f9f240ac42b2f4b39223e91ac5882b8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,giveaway.ether-prize.com,
0x476cc47caa32c7e6045feccdb18389a5509723bd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,titan-g.pro,
0x259a0af5bb419bcea7e5aaeb0bed2e98bd8a11b3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,coinbaseblogiveawaynews.tumblr.com,
0xb3ec0cad78b4ddd0bfda3edfd517dfc185ba8e34,ETH,scam_scamming,cryptoscamdb,Trust-Trading,coinbaseblogiveawaynews.tumblr.com,
0x4e02e329396c26019d3a6eb4089c862fd11d9edb,ETH,scam_scamming,cryptoscamdb,Trust-Trading,eth-gift.wixsite.com,
0x9399082f5b30a7ba6460f328b9885bc0cf81443d,ETH,scam_scamming,cryptoscamdb,Trust-Trading,rpmson-ethcampaign.com,
0xf91446ead6aadd4321602b5790a6db4d6f2a1930,ETH,scam_scamming,cryptoscamdb,Ponzi,444eth.ml,
0x55b775ea2ca493c082f3e17a8433e4d220fbb8d8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,give-th.blogspot.com,
0xf6713f25d2dfb22029a3d1ee8996f33f2705e494,ETH,scam_scamming,cryptoscamdb,Trust-Trading,applex1.com,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,riklex.blogspot.com,
0x4ee78087a5cab2a24c49edcdc3d6bf61045d2a53,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethpromo.xyz,
0xa84ca974907191b149e7e5b07152a771b20df30e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethpromo.xyz,
0x504c839db36171d13f1b78ab323cf3ea084995fa,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptoeth.live,
0x460e290bbb2d598dbb75b7c82d70d16a527ee3f8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptoeth.live,
0x5c5452d1a4fb7175812de3b4a4f1c34d5bc5a261,ETH,scam_scamming,cryptoscamdb,Trust-Trading,crypto-win.club,
0x520c7dd3d265b6edd88c623d4c9eddacbf082ea6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,crypto-medium.com,
0x362f1d7c705f0d8f38786b4d6efd6ecc54199be6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getairdrop.eu,
0x7fac3c1e7e32cb490a96761fdcf80ed4a9941e62,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getairdrop.eu,
0xba077f3ecda0c74c1dbe15a86e4d1f96ccaadd90,ETH,scam_scamming,cryptoscamdb,Trust-Trading,sending-smartcontract.website,
0x7b31c59e00393f56fea6884bb24166b24b99c62a,ETH,scam_scamming,cryptoscamdb,Trust-Trading,safe.geteasycrypto.com,
0x7b31c59e00393f56fea6884bb24166b24b99c62a,ETH,scam_scamming,cryptoscamdb,Trust-Trading,geteasycrypto.com,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,lixozy.blogspot.com,
0x7fdfaa3154d3cb82e90f5fde8c52a95d66211705,ETH,scam_scamming,cryptoscamdb,Trust-Trading,eloncrypto.info,
0xb3ec0cad78b4ddd0bfda3edfd517dfc185ba8e34,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mediumcoinbase.tumblr.com,
0x98fd213b5b0105bb50a980d07ac6fbeee86e4535,ETH,scam_scamming,cryptoscamdb,Trust-Trading,tesla-giveaways.space,
0x684ede6645f1b71d77e0aeac519114ee8be3c410,ETH,scam_scamming,cryptoscamdb,Trust-Trading,top-ethereum.info,
0x9e78d3aa219e4255d86a7b71fd10a5f6612c8739,ETH,scam_scamming,cryptoscamdb,Trust-Trading,top-ethereum.info,
0xc4856c6c04ee3416daeaed3e5abae3622bbe1ebe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mnaxy.blogspot.com,
0xcd25243c156bb49a1c0aea4eda701649621d26e4,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go3.giftether.top,
0x58b62d0e9cf118c6eebe4ce7e9680a8ec533c094,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go3.giftether.top,
0x4c8093c75fc778008d96f865f770233d6acf724e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.promoaction.site,
0x5e4c8039f115ab9b1ceb6d5d123a094e47d80c98,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdropbtc.tech,
0xb359835c08aa76f1170f63c4f22ac7d5f9303b80,ETH,scam_scamming,cryptoscamdb,Trust-Trading,secure.topcoinsgift.com,
0x21d4e8fc08cad9a269e66b5f81201a8edc16c231,ETH,scam_scamming,cryptoscamdb,Trust-Trading,secure.topcoinsgift.com,
0x48bd2b7b486a5c6f9560510bc0f7c915509ef7f7,ETH,scam_scamming,cryptoscamdb,Trust-Trading,topcoinsgift.com,
0xa3bc42c2ccf7671bc73e71c2ea083dc3fc993585,ETH,scam_scamming,cryptoscamdb,Trust-Trading,musk-crypto.info,
0xa7886aa3b1d05b72c88dd467d5ada7809f419566,ETH,scam_scamming,cryptoscamdb,Trust-Trading,musk-crypto.info,
0x14e9e1f1320ff0286c5e9b23fcfb70b711ce892e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,5k-gift.website,
0x7f7e6ef413e87da0651a4acb7a96b35c4e90de16,ETH,scam_scamming,cryptoscamdb,Trust-Trading,platform-give.com,
0x1a64baf4d961b87b6a99d1ee99361248dc1f7dbb,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethgiveaway.co.uk,
0x0d6e198892a124fde9956d581b193832e3a8f583,ETH,scam_phishing,cryptoscamdb,Perlin,perlin.global,
0xb119ea0fa97c926dd55ff11cb90a1a0d578dc57e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnb-ethcampaign.com,
0x8042980dbae8dde334b16df3870014c7bbd62ed6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnb-ethcampaign.com,
0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,ETH,scam_scamming,cryptoscamdb,Ponzi,infinitimoney.com,
0x4cf5db8f049d6ca78a8a41e1ab2c04b90bae5fc1,ETH,scam_scamming,cryptoscamdb,Trust-Trading,smart-gift.website,
0x0eea73bc675d3012d3d602bd03cbf51a4b64eaee,ETH,scam_scamming,cryptoscamdb,Trust-Trading,coinshare.xyz,
0x362f1d7c705f0d8f38786b4d6efd6ecc54199be6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,buterintoday.eu,
0x3e3f6ede7d57f3301b46aac40cda2f5ea40fee52,ETH,scam_scamming,cryptoscamdb,Trust-Trading,tronics.tech,
0xb6619073688aa467f8def1df8438fff8dd0d64f8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,tronics.tech,
0x520c7dd3d265b6edd88c623d4c9eddacbf082ea6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,giveaway-medium.top,
0x520c7dd3d265b6edd88c623d4c9eddacbf082ea6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,tesla-giveaway.live,
0x5d445ce69ff9d8096d57444906c193f0ee577bf2,ETH,scam_scamming,cryptoscamdb,Trust-Trading,topcryptogift.org,
0xb3ec0cad78b4ddd0bfda3edfd517dfc185ba8e34,ETH,scam_scamming,cryptoscamdb,Trust-Trading,payetherer20.000webhostapp.com,
0x0167409e6106ec3e3f05a09fcf04606918d21ad5,ETH,scam_scamming,cryptoscamdb,Trust-Trading,vggs.info,
0x58b62d0e9cf118c6eebe4ce7e9680a8ec533c094,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go4.giftether.top,
0xd03e202205168b8d0ef6c7fa9c27cb71b42f9e06,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go4.giftether.top,
0xba288ec9c48248aae66398658c9abc4507e0812b,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7d16-srv.site,
0x47aed527c215b5c347dbf5befa08520011440389,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7d16-srv.site,
0x55b775ea2ca493c082f3e17a8433e4d220fbb8d8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,givingsaway.blogspot.com,
0xf94b8e0ceba6dcd1b888fe02141dd9d0b8e67715,ETH,scam_phishing,cryptoscamdb,Telegram,gramnetwork.net,
0x362f1d7c705f0d8f38786b4d6efd6ecc54199be6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,goodaction.eu,
0x0eea73bc675d3012d3d602bd03cbf51a4b64eaee,ETH,scam_scamming,cryptoscamdb,Trust-Trading,coinpromo.xyz,
0xa2c21da93fd14187af8804dbf135956d674480c3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,coinpromo.xyz,
0xa9072b454364d1e767f8cc006eb53ff59bc95587,ETH,scam_scamming,cryptoscamdb,Trust-Trading,september-bonus.us,
0x362f1d7c705f0d8f38786b4d6efd6ecc54199be6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getbonus.eu,
0x3e67df2d3c70c2b6dc7ff69ff2c73d6cb7ee67ad,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getbonus.eu,
0xd4c9f4dbd26ae8c9b87a0d9b3368c0096241a162,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdrop-gift.website,
0xb617b6060e666b03844269a0a0a9e545a251e109,ETH,scam_scamming,cryptoscamdb,Trust-Trading,muskonline.tech,
0x474057adf42f9f955e86aa1142740f9d7763e41e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,muskonline.tech,
0x5416400b0d5798dfdcefa2d22335f18982ee22fa,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptogivng.blogspot.com,
0x2e3a90d922c6d5f73136f83eb62a86e27b792487,ETH,scam_scamming,cryptoscamdb,Trust-Trading,today-eth.pw,
0x474057adf42f9f955e86aa1142740f9d7763e41e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bcrypto.club,
0xf4dddaf909bfb371acaf2b7ed6a3ba0d70bf4843,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go5.giftether.top,
0x2cf904052d9ff15c18d6061e569b09925a6f0ac0,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7d17-srv.site,
0x960cf466795efc2d47cd37ad01bb43bfaaae3618,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7d17-srv.site,
0x3e67df2d3c70c2b6dc7ff69ff2c73d6cb7ee67ad,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bigbonus.eu,
0x960cf466795efc2d47cd37ad01bb43bfaaae3618,ETH,scam_scamming,cryptoscamdb,Trust-Trading,medium.com.7d17-srv.site,
0xf1455acdb53399bf490435ccccae413c985c1b46,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getnowcrypto.com,
0x88997942776a5de1f1a89d86a46bff0c9f8edb01,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getfreeethhh.blogspot.com,
0xe0ea79c1d13a86eb4abc78e8a2ab83651c9e49bf,ETH,scam_scamming,cryptoscamdb,Trust-Trading,coinaction.xyz,
0xe9e4a715ca5ae7b564a7cd135c23f2aef11a4aa0,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptoxfan.info,
0x55b775ea2ca493c082f3e17a8433e4d220fbb8d8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,e-gives.blogspot.com,
0xd03e202205168b8d0ef6c7fa9c27cb71b42f9e06,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go6.giftether.top,
0x696b196da53963aaec15e486ae46b2939b589aac,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go6.giftether.top,
0x87eed16b97b08fd92491c66d28226b33eb4f2c8d,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go6.giftether.top,
0x4d6102bcbe452015a7d656a97de3f30f10054ceb,ETH,scam_scamming,cryptoscamdb,Trust-Trading,binance-giveawaypromo.banance.xyz,
0x91442fd15202bd77d7e42e59a87bae18f7fc3ae3,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mega-airdrop.website,
0xd550eada44d72c8a840d2aeb5cbe70469c9c0bac,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mega-airdrop.website,
0xb70557d641af8ea5e94ac1569e6121d6a9bb30dd,ETH,scam_scamming,cryptoscamdb,Trust-Trading,mega-airdrop.website,
0xfcf10f54105223dfcd8edce0c62352a059ce1e19,ETH,scam_scamming,cryptoscamdb,Trust-Trading,get-5k-promo.website,
0x879a8eea3ea7811fbe7867a8984836d12dc1f9f4,ETH,scam_scamming,cryptoscamdb,Trust-Trading,freshbonus.eu,
0x27fddd724fe2a47025444e2e5b02e30899c3b871,ETH,scam_scamming,cryptoscamdb,Trust-Trading,freshbonus.eu,
0x44073b0c378fa8def566209befe169866805b348,ETH,scam_scamming,cryptoscamdb,Trust-Trading,freshbonus.eu,
0x55b775ea2ca493c082f3e17a8433e4d220fbb8d8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,e-gives.blogspot.com,
0xb50ebd0cbe2e70ff7ad4a09215b1b589ee4d07c6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7d18-srv.site,
0xcdae97fb0bd5539641a31b2228d95246b0ac2b6f,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdrops.life,
0x4d6102bcbe452015a7d656a97de3f30f10054ceb,ETH,scam_scamming,cryptoscamdb,Trust-Trading,binance-com-clud.webcindario.com,
0x2c30e423d30e78c416b3d8938e2e14d09af4753f,ETH,scam_scamming,cryptoscamdb,Trust-Trading,go7.giftether.top,
0x22cff91f77a2ed675f3ab4aee16e15b27f6f275c,ETH,scam_scamming,cryptoscamdb,Ponzi,doubleroi.surge.sh,
0x4ff4c15af13f6d4950448104d9b97387a03da6f9,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7d19-srv.site,
0x71f2a8318b728f39483237f99c347b743cc4fb47,ETH,scam_scamming,cryptoscamdb,Trust-Trading,best-gift.website,
0x3e67df2d3c70c2b6dc7ff69ff2c73d6cb7ee67ad,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdrop.com.de,
0xd32357b1e1c0d1b469e2eef5baa0ebd3d02c2e51,ETH,scam_scamming,cryptoscamdb,Trust-Trading,vitalikpromo.eu,
0x4ff4c15af13f6d4950448104d9b97387a03da6f9,ETH,scam_scamming,cryptoscamdb,Trust-Trading,medium.com.7d19-srv.site,
0x3841eb6910fb442f82aaf50eba5da9b275619ee0,ETH,scam_scamming,cryptoscamdb,Trust-Trading,promo2.etherbonus.top,
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,ETH,scam_scamming,cryptoscamdb,Ponzi,3dayprofits.info,
0xc57597f5fc469386ab8c53740b5cf6c4a78e8eec,ETH,scam_scamming,cryptoscamdb,Trust-Trading,eth-databasecontract.website,
0xc57597f5fc469386ab8c53740b5cf6c4a78e8eec,ETH,scam_scamming,cryptoscamdb,Trust-Trading,giftethnow.website,
0x75b60ba032cf8ee0b4bbd78bfbd7d99caf70a176,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7t20-srv.site,
0x55b775ea2ca493c082f3e17a8433e4d220fbb8d8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,x-gives.blogspot.com,
0xcae453eb95b584331a8a5945d8138ceeed9d5af6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethgive.kissr.com,
0x4f96e55f53927dd720b2a88d910080bd97ccbe85,ETH,scam_scamming,cryptoscamdb,Trust-Trading,ethgive.kissr.com,
0x3157c0650bd0c85ca276318de70382f98be79490,ETH,scam_scamming,cryptoscamdb,Trust-Trading,myetherairdrop.com,
0x19b619237de51af8e1cbd989cd4e01e7299df4de,ETH,scam_scamming,cryptoscamdb,Trust-Trading,getyourcoins.org,
0x4d6102bcbe452015a7d656a97de3f30f10054ceb,ETH,scam_scamming,cryptoscamdb,Trust-Trading,binance-giveaway.webcindario.com,
0xcae453eb95b584331a8a5945d8138ceeed9d5af6,ETH,scam_scamming,cryptoscamdb,Trust-Trading,cryptopromo.kissr.com,
0xdf62cc136546e30bac252196c4f623a1b36ea8b8,ETH,scam_scamming,cryptoscamdb,Trust-Trading,gift-today.website,
0x2d8d2ac5f701363b17f07a46e15e2e97282f5b0a,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7t21-srv.site,
0x9fd4351644ea4c47b127ef3e237476570c01884e,ETH,scam_scamming,cryptoscamdb,Trust-Trading,etherium.org.payment.7t21-srv.site,
0x37f6e167a71996cc94d76f34591d597a805270fe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbethairdropp.info,
0x37f6e167a71996cc94d76f34591d597a805270fe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbethereumairdroppevent.com,
0x37f6e167a71996cc94d76f34591d597a805270fe,ETH,scam_scamming,cryptoscamdb,Trust-Trading,bnbethereumairdropp.com,
0xcd39300c31776ab6303fc64b930c1109c008ea0a,ETH,scam_scamming,cryptoscamdb,Trust-Trading,airdrop-event.com,
